people	369.0
passivity	0.9364
pessimism	0.9351
pertain	0.9341
Ptolemy	0.9329
parochial	0.9327
parson	0.9322
PV	0.9315
pencils	0.9295
Pap	0.9291
paw	0.9268
prescriptive	0.9259
panther	0.9259
planter	0.9243
pooling	0.9235
phylogenetic	0.9222
pathos	0.9215
puff	0.9205
predefined	0.9184
puncture	0.9161
parenthood	0.9156
plough	0.9147
pleural	0.9129
prehistory	0.9109
Pleistocene	0.9068
pastry	0.9065
profess	0.9063
Peirce	0.9049
prodigious	0.9049
pissed	0.9043
pruning	0.9033
padded	0.9014
punk	0.9004
Peking	0.9002
performative	0.8998
papacy	0.8961
punctuated	0.8955
pressured	0.8947
Pilate	0.8932
pronouncements	0.8918
planks	0.8911
parachute	0.8907
Pearce	0.8890
petitioners	0.8886
Pietro	0.8866
percentile	0.8862
Paso	0.8860
pumpkin	0.8840
peanuts	0.8839
precondition	0.8839
postpartum	0.8838
prophylactic	0.8817
Putin	0.8792
polishing	0.8786
parchment	0.8786
Penelope	0.8785
predictably	0.8782
Peabody	0.8775
purest	0.8765
Poole	0.8757
Pareto	0.8751
portals	0.8747
pinched	0.8721
perspiration	0.8714
protruding	0.8704
plethora	0.8699
popping	0.8695
polyethylene	0.8692
powders	0.8691
predisposition	0.8674
preponderance	0.8662
PCI	0.8630
pies	0.8630
postage	0.8626
plow	0.8617
pitches	0.8616
Pliny	0.8610
pretence	0.8603
perceptive	0.8602
Popper	0.8560
pecuniary	0.8553
Patel	0.8521
postcard	0.8515
PHP	0.8498
posits	0.8466
Proust	0.8447
permeated	0.8441
poppy	0.8423
proverbial	0.8409
p53	0.8389
predation	0.8387
Philips	0.8375
peritoneal	0.8335
peaches	0.8306
prejudiced	0.8285
primers	0.8285
PN	0.8275
parliaments	0.8272
paralleled	0.8267
postgraduate	0.8260
pluralistic	0.8251
pedestal	0.8246
Paz	0.8241
parables	0.8211
propagating	0.8204
positional	0.8200
pinpoint	0.8199
propulsion	0.8194
peroxide	0.8191
protesters	0.8175
Perth	0.8168
peek	0.8162
pesos	0.8155
pretense	0.8145
popes	0.8140
paving	0.8134
pops	0.8133
poisons	0.8124
precludes	0.8080
percussion	0.8053
prosecutions	0.8049
penned	0.8048
P.J.	0.8041
PVC	0.8035
phenotypic	0.8033
proclaims	0.8024
propositional	0.8006
PLO	0.7969
prerequisites	0.7961
patterning	0.7961
Python	0.7959
plunging	0.7938
Phelps	0.7933
Petersen	0.7930
pears	0.7922
PSA	0.7881
priming	0.7873
prefrontal	0.7868
philosophically	0.7868
plugged	0.7844
pharmacist	0.7841
pineapple	0.7823
Planck	0.7814
pedigree	0.7806
portraying	0.7775
proportionality	0.7764
Paraguay	0.7742
paws	0.7735
poking	0.7734
Palo	0.7732
pursues	0.7728
panicked	0.7722
policymaking	0.7705
provenance	0.7701
politic	0.7699
perpetuated	0.7699
phased	0.7683
philanthropic	0.7665
Priscilla	0.7657
pagans	0.7653
peculiarity	0.7638
partitioned	0.7638
protease	0.7630
postulates	0.7619
pomp	0.7608
Pont	0.7599
purify	0.7596
picket	0.7592
peeling	0.7589
pic	0.7564
punishable	0.7563
programmatic	0.7562
PAC	0.7556
PCA	0.7553
priceless	0.7537
Palazzo	0.7535
Phi	0.7523
paradigmatic	0.7522
proponent	0.7509
puffed	0.7503
Petri	0.7485
platter	0.7484
predominate	0.7475
pluck	0.7473
Prob	0.7469
proximate	0.7456
pang	0.7456
Paterson	0.7425
parishioners	0.7404
projector	0.7395
pendant	0.7384
permeable	0.7383
principled	0.7374
positivist	0.7362
precinct	0.7358
postures	0.7355
Pretoria	0.7345
Paige	0.7328
pointedly	0.7315
posttraumatic	0.7313
Pty	0.7312
physique	0.7312
plywood	0.7311
propeller	0.7303
prefect	0.7292
podium	0.7292
pageant	0.7291
passports	0.7290
photocopy	0.7280
politique	0.7269
pinnacle	0.7256
possessor	0.7255
Prometheus	0.7236
plugs	0.7224
PDA	0.7224
positron	0.7208
pitted	0.7203
prosthesis	0.7192
populous	0.7187
polio	0.7176
pu	0.7174
pancreatitis	0.7170
perforation	0.7154
phobia	0.7150
popcorn	0.7150
princely	0.7135
proletarian	0.7124
profusion	0.7119
prospered	0.7100
presuppositions	0.7065
Pickering	0.7059
prudential	0.7055
pellets	0.7054
postscript	0.7033
playback	0.7032
pondering	0.7028
processions	0.7012
phenotypes	0.6995
purgatory	0.6988
paternity	0.6987
parlour	0.6987
Palgrave	0.6985
parenteral	0.6976
peut	0.6960
petite	0.6959
padre	0.6956
particularity	0.6939
poke	0.6937
payload	0.6933
projectile	0.6926
pod	0.6918
postcards	0.6911
posit	0.6909
paras	0.6905
puppies	0.6883
ponies	0.6883
Pompey	0.6877
papyrus	0.6862
postmenopausal	0.6858
perturbations	0.6853
pres	0.6848
paganism	0.6843
Pollard	0.6817
Pisa	0.6806
provost	0.6801
probed	0.6797
pall	0.6792
prewar	0.6786
personage	0.6784
personified	0.6781
plenary	0.6781
pussy	0.6778
placid	0.6776
pragmatics	0.6776
pledges	0.6759
projective	0.6757
polypeptide	0.6757
pained	0.6736
phosphatase	0.6731
parti	0.6731
Porto	0.6727
proffered	0.6721
prostrate	0.6718
porters	0.6718
precautionary	0.6703
placements	0.6692
PLC	0.6673
pri	0.6669
Pergamon	0.6664
preposition	0.6662
protectorate	0.6652
pollutant	0.6650
pseudonym	0.6642
plausibility	0.6620
pharmacists	0.6618
perverted	0.6616
pours	0.6602
parades	0.6598
purposefully	0.6558
paucity	0.6555
pedestrians	0.6553
pennies	0.6553
prairies	0.6547
prosecuting	0.6537
partridge	0.6536
pun	0.6529
Panzer	0.6522
progenitor	0.6522
permissive	0.6514
prays	0.6505
plastered	0.6499
polemical	0.6499
prom	0.6495
polygamy	0.6480
Pentecostal	0.6476
powerlessness	0.6475
padding	0.6473
precept	0.6472
pyramidal	0.6471
prerogatives	0.6463
pneumatic	0.6462
pastime	0.6461
perpetuating	0.6460
pubic	0.6439
patriarchs	0.6431
Proctor	0.6428
Pentecost	0.6425
Posner	0.6422
penetrates	0.6420
procuring	0.6420
prick	0.6415
Pritchard	0.6415
publics	0.6409
phytoplankton	0.6408
philosophie	0.6406
pipelines	0.6395
polities	0.6388
Provence	0.6385
presuppose	0.6354
penchant	0.6352
Playboy	0.6351
pee	0.6349
prefecture	0.6343
prod	0.6342
plated	0.6341
pervades	0.6337
perversion	0.6331
phrasing	0.6324
POW	0.6320
PLA	0.6312
primitives	0.6309
perforated	0.6303
participle	0.6300
prejudicial	0.6294
purport	0.6292
prosthetic	0.6291
purged	0.6272
piss	0.6268
playwrights	0.6264
psychometric	0.6259
progressives	0.6258
popularized	0.6255
pence	0.6240
puppets	0.6234
Prasad	0.6231
Pasteur	0.6219
polymeric	0.6215
polemic	0.6205
pungent	0.6190
piling	0.6189
Pulitzer	0.6180
P.A.	0.6180
proportionately	0.6176
psychical	0.6173
plagues	0.6169
p1	0.6162
perinatal	0.6158
playfully	0.6155
pebble	0.6146
prescribes	0.6144
prodigal	0.6139
pluralist	0.6136
porte	0.6126
petitioned	0.6117
Pentium	0.6113
preferentially	0.6108
privatized	0.6100
P.S.	0.6096
panes	0.6092
punching	0.6072
pantry	0.6070
personhood	0.6054
placental	0.6028
postural	0.6022
piecemeal	0.6015
preposterous	0.6007
parsing	0.5997
preoccupations	0.5996
Padua	0.5989
Ponty	0.5979
Pseudomonas	0.5977
pods	0.5964
primeval	0.5960
panoramic	0.5955
pharmacologic	0.5954
panties	0.5953
philology	0.5950
pellet	0.5946
Philippians	0.5935
plundered	0.5930
prioritize	0.5924
pancakes	0.5919
paramilitary	0.5909
peacetime	0.5907
posthumous	0.5882
pacemaker	0.5880
premised	0.5873
pervaded	0.5865
paternalism	0.5864
personification	0.5863
porn	0.5860
pretends	0.5858
phonology	0.5853
polygons	0.5852
pasted	0.5842
personages	0.5842
perjury	0.5840
postnatal	0.5834
Patsy	0.5825
profited	0.5823
penitentiary	0.5820
Presbyterians	0.5810
preconditions	0.5799
plumes	0.5783
positives	0.5781
patting	0.5769
ploy	0.5767
prophesied	0.5756
perplexing	0.5755
polyester	0.5740
Piedmont	0.5735
primo	0.5731
pretreatment	0.5730
profusely	0.5729
primaries	0.5724
photosynthetic	0.5722
perplexity	0.5714
payoffs	0.5713
parched	0.5710
profitably	0.5710
PK	0.5682
programmable	0.5677
perturbed	0.5661
promenade	0.5659
pry	0.5659
procreation	0.5642
Petra	0.5636
preset	0.5635
plagiarism	0.5631
polluting	0.5616
politicized	0.5614
predisposed	0.5611
primed	0.5610
Pullman	0.5610
pompous	0.5605
preterm	0.5599
prostatic	0.5598
passageway	0.5598
pubs	0.5593
purview	0.5592
precincts	0.5574
polis	0.5574
Pharm	0.5573
piped	0.5571
pos	0.5570
pronouncement	0.5568
populism	0.5566
Pasadena	0.5558
provokes	0.5554
painless	0.5530
pajamas	0.5525
pornographic	0.5521
Pvt	0.5517
proxies	0.5516
preside	0.5510
preconceived	0.5509
Psychol	0.5504
Packer	0.5503
plausibly	0.5497
Pater	0.5495
Pinto	0.5495
prefixes	0.5486
propel	0.5485
puddle	0.5453
pail	0.5453
posteriorly	0.5452
persisting	0.5449
pons	0.5446
patched	0.5445
prepaid	0.5442
potentiality	0.5434
palatable	0.5428
paycheck	0.5421
punches	0.5412
Presley	0.5411
Palermo	0.5411
plumage	0.5409
peep	0.5406
Purdue	0.5400
painstaking	0.5398
portrayals	0.5378
pleadings	0.5377
precipice	0.5370
peeked	0.5368
Pythagoras	0.5366
Peng	0.5366
phallic	0.5364
persevere	0.5361
presupposed	0.5356
phenol	0.5355
proviso	0.5349
pitchers	0.5335
Pepsi	0.5334
parabolic	0.5327
P.L.	0.5327
psychosomatic	0.5321
presumes	0.5315
psychodynamic	0.5314
pharmacokinetics	0.5313
pretrial	0.5307
pup	0.5302
poplar	0.5296
POWs	0.5288
pars	0.5287
peri	0.5282
protectors	0.5281
presupposition	0.5276
parenchyma	0.5272
patchwork	0.5268
plowed	0.5267
phrased	0.5264
precipitating	0.5263
pox	0.5259
polyps	0.5258
paternalistic	0.5255
Plotinus	0.5252
Parkway	0.5250
promissory	0.5246
polymorphisms	0.5243
precipitates	0.5238
protectionism	0.5237
prickly	0.5232
phalanx	0.5231
promiscuous	0.5224
persecutions	0.5217
purging	0.5214
paraphernalia	0.5207
phony	0.5204
pulley	0.5197
Polytechnic	0.5193
partiality	0.5187
portico	0.5183
precocious	0.5175
plating	0.5174
pardoned	0.5168
Pedersen	0.5163
pus	0.5162
purports	0.5153
parentage	0.5147
preeminent	0.5132
ply	0.5126
portability	0.5123
predilection	0.5119
PW	0.5114
permeate	0.5106
politico	0.5105
Pushkin	0.5095
pers	0.5079
postmaster	0.5074
prototypical	0.5066
permutations	0.5066
populate	0.5064
Percival	0.5063
plumb	0.5063
psalmist	0.5056
pawn	0.5038
periodontal	0.5035
Pandora	0.5035
prohibitive	0.5009
preemptive	0.5008
priory	0.4974
pharyngeal	0.4973
precipitous	0.4969
Petrarch	0.4965
pathologist	0.4962
pangs	0.4957
permeates	0.4955
peopled	0.4953
prosaic	0.4951
Prog	0.4938
payback	0.4938
palpation	0.4932
parlance	0.4931
paraded	0.4924
Piero	0.4919
Polynesian	0.4917
pickles	0.4914
Patti	0.4908
parapet	0.4899
Pericles	0.4896
Purcell	0.4895
purifying	0.4886
Pak	0.4883
Philistines	0.4883
pastel	0.4882
pursed	0.4873
Priestley	0.4872
perfumes	0.4870
plush	0.4868
priestess	0.4865
proportioned	0.4863
pestilence	0.4860
PCB	0.4859
prolapse	0.4851
perpetuation	0.4850
penitent	0.4850
patently	0.4844
Palmerston	0.4842
polynomials	0.4778
Pembroke	0.4770
pueblos	0.4769
practicality	0.4768
puffs	0.4767
Pompeii	0.4767
proportionally	0.4764
Porta	0.4762
preventative	0.4752
Pere	0.4751
Picard	0.4749
perishable	0.4741
purer	0.4735
Panthers	0.4735
perusal	0.4734
puffing	0.4731
Phoenician	0.4728
Pendleton	0.4728
puck	0.4727
pent	0.4727
pulsing	0.4724
pallor	0.4724
pretentious	0.4720
proscribed	0.4718
poise	0.4718
postmodernity	0.4715
prettiest	0.4714
paltry	0.4713
Parnell	0.4710
purportedly	0.4709
playhouse	0.4707
psoriasis	0.4692
plasmids	0.4691
phonemes	0.4686
potentialities	0.4684
proliferate	0.4684
postmodernist	0.4678
Parma	0.4670
Perseus	0.4668
Puritanism	0.4666
parser	0.4665
P3	0.4661
propounded	0.4659
prolongation	0.4656
physiologically	0.4655
parasympathetic	0.4649
polymorphic	0.4647
P.C.	0.4638
pups	0.4634
Pentateuch	0.4628
pegs	0.4627
princesses	0.4623
pave	0.4616
Paget	0.4614
pharynx	0.4586
petrified	0.4584
providential	0.4579
plaid	0.4572
pervading	0.4572
plowing	0.4571
purposive	0.4556
positing	0.4555
Polanyi	0.4555
plutonium	0.4553
protectionist	0.4549
perfecting	0.4546
provisioning	0.4544
polystyrene	0.4543
Pauli	0.4540
primrose	0.4529
periodicity	0.4525
postman	0.4516
Procter	0.4515
Pinochet	0.4511
peaceable	0.4506
pacifist	0.4491
Potts	0.4470
prodded	0.4464
permutation	0.4464
pursuance	0.4462
Pickett	0.4453
pronouncing	0.4451
peninsular	0.4449
pitied	0.4448
Politburo	0.4446
pandemic	0.4441
paraffin	0.4438
pinning	0.4436
predispose	0.4434
prepositions	0.4430
pero	0.4430
Palais	0.4424
professing	0.4423
patrolling	0.4422
posthumously	0.4421
partisanship	0.4413
picturing	0.4397
pews	0.4397
presumptuous	0.4393
Publ	0.4387
pant	0.4386
prepositional	0.4378
privileging	0.4377
parathyroid	0.4368
Pisces	0.4368
Pollack	0.4367
pals	0.4360
Pythagorean	0.4356
Palma	0.4346
Pieter	0.4342
Pali	0.4340
pensive	0.4338
PCP	0.4331
Potsdam	0.4329
PTA	0.4326
preschoolers	0.4323
productively	0.4320
peremptory	0.4318
PCBs	0.4316
Pereira	0.4314
Prospero	0.4313
pelican	0.4303
Prix	0.4297
ponderous	0.4296
predominates	0.4292
Ph.	0.4291
pursuers	0.4287
patronizing	0.4285
phallus	0.4283
pneumoniae	0.4276
propensities	0.4256
presenter	0.4248
pantomime	0.4245
potters	0.4231
postsynaptic	0.4226
preconceptions	0.4223
postponement	0.4219
persuasively	0.4219
porridge	0.4214
pitting	0.4210
proliferative	0.4208
perpetuity	0.4207
posse	0.4204
PMS	0.4196
postmortem	0.4189
Pinter	0.4189
patchy	0.4187
Punjabi	0.4186
partnering	0.4186
P.R.	0.4180
postsecondary	0.4178
pricked	0.4176
progenitors	0.4172
prying	0.4168
PID	0.4168
patrician	0.4166
Portia	0.4158
Pip	0.4153
plaintive	0.4152
promulgation	0.4152
painstakingly	0.4151
plums	0.4141
protege	0.4138
perchance	0.4129
profuse	0.4126
Pennington	0.4121
pilgrimages	0.4120
pickle	0.4117
piezoelectric	0.4116
pigmentation	0.4113
Pavel	0.4099
Peyton	0.4087
proclamations	0.4079
promiscuity	0.4079
prof	0.4074
predestination	0.4067
Paulus	0.4067
paging	0.4064
postings	0.4054
pate	0.4053
panacea	0.4047
paddling	0.4046
Pemberton	0.4044
Pfeiffer	0.4033
proliferated	0.4029
Pryor	0.4021
Pierson	0.4020
Penrose	0.4016
parrots	0.4014
perfumed	0.4012
Pyrenees	0.4011
presumptive	0.4007
plugging	0.4006
privation	0.4004
prophesy	0.3993
plummeted	0.3989
prosodic	0.3983
palladium	0.3980
philological	0.3980
puffy	0.3975
plantar	0.3970
Perrin	0.3966
publicize	0.3954
preliminaries	0.3953
pathologies	0.3943
plundering	0.3938
pooh	0.3932
pairwise	0.3931
PGA	0.3930
prided	0.3929
pollination	0.3927
Pontiac	0.3924
pavements	0.3924
pediatrician	0.3924
Paley	0.3922
pep	0.3916
paler	0.3915
pensioners	0.3902
phobias	0.3897
portraiture	0.3896
payers	0.3891
photographing	0.3890
Preheat	0.3886
presumptions	0.3881
pejorative	0.3879
phraseology	0.3877
principalities	0.3876
pastries	0.3875
packers	0.3872
proliferating	0.3872
Pell	0.3870
penile	0.3862
propitious	0.3860
predisposing	0.3855
parse	0.3849
papillary	0.3840
Pico	0.3837
P.E.	0.3835
payer	0.3829
penniless	0.3829
preservative	0.3827
plankton	0.3822
penguins	0.3807
pretest	0.3803
phosphates	0.3802
Platt	0.3801
pleads	0.3800
pinching	0.3796
promontory	0.3793
pigmented	0.3783
pecking	0.3781
posturing	0.3771
phoneme	0.3768
preventable	0.3765
Porsche	0.3761
propane	0.3758
ponytail	0.3756
ploughed	0.3749
Plata	0.3749
Pringle	0.3748
patrimony	0.3747
Perot	0.3747
Platte	0.3742
pallet	0.3738
protestations	0.3736
plied	0.3733
paragon	0.3730
ploughing	0.3730
penultimate	0.3727
postoperatively	0.3726
Pavlov	0.3719
Plummer	0.3713
Petrie	0.3709
predominated	0.3709
printout	0.3708
polled	0.3706
Philipp	0.3704
pegged	0.3691
polemics	0.3685
Ponce	0.3685
Pax	0.3685
prelates	0.3678
premodern	0.3677
Pizarro	0.3675
potash	0.3674
pong	0.3662
perfunctory	0.3661
pickets	0.3659
peeping	0.3658
peptic	0.3658
pare	0.3649
purporting	0.3647
pied	0.3647
parenthesis	0.3642
plucking	0.3640
prosocial	0.3634
praiseworthy	0.3631
pharmacies	0.3631
Politik	0.3628
passers	0.3627
potted	0.3625
pallid	0.3618
pyruvate	0.3615
phantoms	0.3614
Platonism	0.3610
payout	0.3607
Parr	0.3606
proteases	0.3604
Philharmonic	0.3598
petal	0.3594
pressurized	0.3591
proprietorship	0.3591
potion	0.3590
pickled	0.3586
prolonging	0.3586
Prozac	0.3585
polypropylene	0.3576
phonics	0.3572
premarital	0.3571
panted	0.3568
Pepys	0.3567
purses	0.3552
prospecting	0.3539
particularities	0.3535
prolactin	0.3535
P.D.	0.3534
plantings	0.3532
pliers	0.3528
Parmenides	0.3527
presuming	0.3527
preemption	0.3524
pulsating	0.3516
personalization	0.3515
PNG	0.3515
Prov	0.3509
phospholipids	0.3507
Pena	0.3506
puddles	0.3497
Plath	0.3495
palpitations	0.3490
pennant	0.3489
phenytoin	0.3489
prostaglandins	0.3488
portage	0.3484
paled	0.3483
phonemic	0.3482
participative	0.3476
proteolytic	0.3472
paddles	0.3472
propagates	0.3468
paddled	0.3465
paralysed	0.3464
precariously	0.3460
porcupine	0.3459
pauper	0.3458
Puebla	0.3455
persecute	0.3455
peritonitis	0.3455
peu	0.3452
prune	0.3449
Pugh	0.3448
pervade	0.3441
Prakash	0.3437
prim	0.3434
professionalization	0.3433
Peterborough	0.3432
phylogeny	0.3431
porches	0.3428
Parrish	0.3424
prioritized	0.3421
penalized	0.3415
pints	0.3415
professes	0.3414
phonograph	0.3413
prodding	0.3409
parliamentarians	0.3403
Pandit	0.3399
Poseidon	0.3399
prototyping	0.3394
playfulness	0.3390
Poincare	0.3385
pharmacokinetic	0.3381
predication	0.3378
plasminogen	0.3375
professorship	0.3374
Paxton	0.3374
phenolic	0.3365
pagoda	0.3358
psychotherapist	0.3352
placate	0.3351
polysaccharides	0.3351
preaches	0.3349
penthouse	0.3345
presynaptic	0.3338
provisionally	0.3338
pacifism	0.3337
Paisley	0.3336
polarisation	0.3332
phage	0.3332
Petrograd	0.3331
pedagogic	0.3327
placeholder	0.3326
phosphorylated	0.3325
Polynesia	0.3322
prettier	0.3318
physiognomy	0.3315
plumber	0.3311
punctual	0.3308
pelagic	0.3307
principe	0.3306
posteriori	0.3305
Psalter	0.3300
picnics	0.3297
puny	0.3294
Pilar	0.3292
Pinus	0.3290
pontiff	0.3285
prostaglandin	0.3283
paddock	0.3271
PDAs	0.3270
psychoanalyst	0.3261
pyre	0.3257
peso	0.3254
plunger	0.3250
persevered	0.3250
pronged	0.3246
punctured	0.3243
pneumothorax	0.3241
patristic	0.3239
Palatine	0.3239
politica	0.3238
principality	0.3237
Patten	0.3233
pianos	0.3228
prudently	0.3227
perks	0.3226
philanthropist	0.3224
pericardial	0.3224
pliable	0.3220
pundits	0.3219
penitence	0.3217
Pershing	0.3211
pacify	0.3211
prednisone	0.3204
prostheses	0.3199
patency	0.3199
pollute	0.3198
Parmesan	0.3193
picker	0.3193
Pensacola	0.3193
Parthenon	0.3187
pheasant	0.3186
partie	0.3186
pampered	0.3182
Parkes	0.3181
preeminence	0.3180
politicization	0.3180
playgrounds	0.3178
peroxidase	0.3175
Prado	0.3173
paraphrasing	0.3167
Piccadilly	0.3166
paramedics	0.3164
plopped	0.3162
prodigy	0.3161
Paleolithic	0.3156
Ptolemaic	0.3154
patrolled	0.3153
purges	0.3149
pacification	0.3148
perfections	0.3147
predominately	0.3146
Presse	0.3139
patronized	0.3137
peeking	0.3134
prefixed	0.3132
philistine	0.3132
Padilla	0.3128
poop	0.3126
payee	0.3124
profanity	0.3123
prisms	0.3116
postponing	0.3116
provident	0.3109
perpetuates	0.3107
panda	0.3106
Pitts	0.3101
plateaus	0.3096
pruned	0.3091
pancake	0.3090
Paracelsus	0.3088
Pinkerton	0.3084
paralleling	0.3084
perennials	0.3084
pari	0.3083
pouches	0.3081
Prussians	0.3081
patria	0.3076
prelate	0.3075
Patrice	0.3075
pharaohs	0.3074
polyurethane	0.3074
pervert	0.3069
pretension	0.3064
peeped	0.3063
Pitman	0.3058
pillage	0.3058
pasts	0.3057
Phoenicians	0.3057
PDS	0.3056
paranormal	0.3054
premonition	0.3054
p0	0.3051
Pease	0.3046
Penang	0.3045
Patna	0.3043
preservatives	0.3032
polarities	0.3031
Parke	0.3030
predestined	0.3030
Pelham	0.3025
prosody	0.3023
Poitiers	0.3023
parodies	0.3020
peppermint	0.3019
partying	0.3017
passe	0.3017
profiled	0.3006
Pfizer	0.3002
procrastination	0.3000
physicality	0.2999
prow	0.2985
Peres	0.2981
peaking	0.2980
poaching	0.2979
P450	0.2975
projectiles	0.2972
partaking	0.2964
pastimes	0.2958
polygonal	0.2956
psychotherapeutic	0.2953
Partido	0.2953
perishing	0.2953
pieced	0.2947
politiques	0.2947
prioritizing	0.2943
pitiable	0.2942
projectors	0.2936
pavilions	0.2936
pitiless	0.2935
phasing	0.2933
Ponte	0.2928
pectoral	0.2928
phagocytosis	0.2927
psychomotor	0.2926
promulgate	0.2924
parabola	0.2923
P.G.	0.2922
plunges	0.2922
photochemical	0.2921
piloted	0.2920
potable	0.2912
pur	0.2907
punishes	0.2906
Pakistanis	0.2905
Philippa	0.2904
Puget	0.2899
pragmatist	0.2897
presides	0.2897
pretender	0.2895
porcine	0.2892
pranks	0.2892
preempted	0.2891
pontifical	0.2889
propelling	0.2888
plebiscite	0.2884
puzzlement	0.2882
pasting	0.2876
persuasions	0.2876
poststructuralist	0.2875
Pune	0.2872
protestors	0.2871
predispositions	0.2870
Pepe	0.2867
Principia	0.2864
pimp	0.2862
premeditated	0.2861
puree	0.2861
peppered	0.2858
personae	0.2857
Phipps	0.2855
PSD	0.2855
psychotropic	0.2852
protruded	0.2851
paperbacks	0.2850
pragmatically	0.2850
pervasiveness	0.2848
perforce	0.2847
pledging	0.2846
Paton	0.2841
parsimonious	0.2836
pylori	0.2832
publicist	0.2830
Pegasus	0.2830
phospholipid	0.2829
parsimony	0.2827
pastoralists	0.2824
Phelan	0.2823
Pallas	0.2823
privations	0.2822
paraphrased	0.2821
protozoa	0.2821
percolation	0.2819
pharmacotherapy	0.2818
proofreading	0.2817
primes	0.2817
pounce	0.2815
Ps.	0.2815
proactively	0.2811
pizzas	0.2805
patenting	0.2796
pounced	0.2792
problematical	0.2791
perversity	0.2790
pewter	0.2789
polypeptides	0.2789
preclinical	0.2787
Proteus	0.2784
pager	0.2781
prioritization	0.2776
Polaroid	0.2773
persevering	0.2771
Persephone	0.2768
Phnom	0.2768
Punta	0.2764
permeation	0.2764
pedantic	0.2763
peripherals	0.2762
Phineas	0.2760
polysaccharide	0.2752
prescient	0.2751
pedals	0.2750
puns	0.2749
porphyry	0.2749
privates	0.2748
parsonage	0.2746
passer	0.2743
perfectionism	0.2742
prefabricated	0.2742
plebeian	0.2739
photocopies	0.2739
Pocahontas	0.2737
prowling	0.2732
Pancho	0.2729
physicochemical	0.2728
piqued	0.2728
psychedelic	0.2728
possessors	0.2728
pronounces	0.2722
Pathfinder	0.2722
protrusion	0.2722
pocketed	0.2722
posh	0.2719
peaceably	0.2718
profligate	0.2716
paupers	0.2713
Pinckney	0.2711
pried	0.2711
platters	0.2710
peritoneum	0.2708
personalize	0.2707
pipette	0.2707
Pharisee	0.2706
pulleys	0.2702
paroxysmal	0.2702
Peregrine	0.2699
Pettigrew	0.2698
Pravda	0.2698
positivity	0.2695
premiered	0.2692
powdery	0.2689
pineal	0.2685
PDP	0.2676
prank	0.2675
parallelogram	0.2674
Petrus	0.2672
Philemon	0.2671
pitying	0.2671
Pinker	0.2670
peacemaking	0.2666
pressuring	0.2659
Pettit	0.2654
Pyle	0.2654
pearly	0.2652
putty	0.2651
parameterized	0.2650
Pia	0.2642
paralytic	0.2640
prong	0.2637
powerhouse	0.2633
parttime	0.2626
paneled	0.2621
P.W.	0.2621
Pindar	0.2615
Puri	0.2608
pantheism	0.2607
Pract	0.2606
Penh	0.2602
phosphoric	0.2600
passersby	0.2599
perineal	0.2598
profiting	0.2591
phenylalanine	0.2590
punctuality	0.2590
privateers	0.2587
palisades	0.2586
pumpkins	0.2585
prefaces	0.2584
Prop.	0.2582
pathologists	0.2577
Patagonia	0.2576
patter	0.2576
paediatric	0.2575
Pomeroy	0.2575
Philippi	0.2574
perioperative	0.2569
prospectively	0.2565
parenthetical	0.2564
particulates	0.2559
Pfeffer	0.2559
plenitude	0.2558
panics	0.2558
P.H.	0.2557
phlegm	0.2556
parasitism	0.2548
Puccini	0.2547
putrid	0.2544
panoply	0.2543
purplish	0.2541
Poona	0.2540
papaya	0.2539
prismatic	0.2535
passable	0.2533
P.K.	0.2533
peerage	0.2530
Pecos	0.2530
phobic	0.2527
palatial	0.2527
pocketbook	0.2526
peruse	0.2523
pathetically	0.2519
pinkish	0.2519
presenters	0.2519
propellant	0.2516
pistons	0.2514
picketing	0.2509
patrilineal	0.2506
propellers	0.2505
progressivism	0.2503
Peron	0.2498
pomegranate	0.2495
petitioning	0.2495
premenstrual	0.2494
Pavia	0.2488
precession	0.2488
paintbrush	0.2486
poignantly	0.2481
preempt	0.2480
presentable	0.2480
probative	0.2478
pertained	0.2478
partook	0.2474
pounder	0.2470
pandemonium	0.2469
poppies	0.2467
plying	0.2462
plodding	0.2461
Pyongyang	0.2459
parlors	0.2458
paralyzing	0.2456
parsed	0.2454
Pittsburg	0.2453
postdoctoral	0.2452
probity	0.2451
playmates	0.2450
palettes	0.2447
Pocock	0.2442
penitential	0.2437
purpura	0.2437
predates	0.2426
prepayment	0.2424
Phu	0.2422
pawns	0.2412
pogroms	0.2409
portentous	0.2408
pardons	0.2407
parading	0.2405
PPS	0.2404
Phaedrus	0.2399
Pohl	0.2399
persuades	0.2397
psychoanalysts	0.2396
Physica	0.2394
personas	0.2394
platitudes	0.2393
pouvoir	0.2390
passageways	0.2386
petticoat	0.2383
Parisians	0.2382
playoffs	0.2381
pith	0.2381
peels	0.2381
Peshawar	0.2381
prostration	0.2380
pastiche	0.2379
propylene	0.2378
Peoria	0.2375
prefaced	0.2374
pleasantries	0.2374
proclivity	0.2373
persecutors	0.2372
Peale	0.2370
petticoats	0.2369
P4	0.2369
Pao	0.2368
psychophysical	0.2368
