not	2339
no	639.9
new	552.4
now	327.1
number	198.8
never	184.6
need	183.4
national	137.2
name	130.2
next	124.1
nature	111.4
nothing	104.0
night	95.73
non	80.71
necessary	79.58
north	78.94
natural	75.62
note	72.38
needs	70.85
needed	65.90
near	64.21
nor	63.73
n	63.72
network	53.15
normal	48.59
news	44.19
nation	43.67
numbers	42.23
notes	40.65
negative	40.26
neither	39.13
No.	39.12
nearly	38.10
n.	37.01
noted	36.29
none	35.28
names	34.68
nations	32.90
notice	32.65
November	31.04
•	30.21
native	29.00
named	28.39
northern	27.77
net	26.71
novel	25.29
nevertheless	24.17
numerous	23.35
nine	23.20
notion	22.55
narrative	22.51
networks	21.77
necessarily	21.01
nuclear	20.45
neck	19.69
noise	18.99
nineteenth	18.84
nice	18.72
narrow	18.26
§	17.65
noticed	16.91
normally	16.89
naturally	15.89
newspaper	15.52
nursing	15.27
nodded	14.65
°	14.32
nerve	13.77
necessity	13.76
nose	13.31
nurse	13.13
namely	13.09
nervous	13.00
nobody	12.78
newly	12.21
node	11.99
noble	11.16
navy	10.99
newspapers	10.91
nearby	10.81
neighborhood	10.13
norms	10.07
negotiations	9.842
neutral	9.775
na	9.345
nonetheless	9.209
nodes	9.179
NY	8.956
©	8.309
naval	8.296
nurses	8.127
Netherlands	8.082
nationalism	7.924
neighbors	7.903
Negro	7.824
nights	7.660
notions	7.601
novels	7.512
naked	7.463
Nelson	7.429
numerical	7.193
nutrition	6.871
neural	6.860
narratives	6.852
ne	6.787
nm	6.694
NJ	6.694
nowhere	6.635
nitrogen	6.539
Norman	6.505
notably	6.420
nearest	6.292
Nancy	6.244
neglect	6.213
needle	6.183
nucleus	6.076
neighbor	6.018
neurons	6.012
negotiation	5.813
Nazi	5.810
Nick	5.785
notable	5.677
noting	5.658
nationalist	5.656
neglected	5.628
nerves	5.621
norm	5.562
Nigeria	5.433
notwithstanding	5.429
normative	5.405
northwest	5.361
Nicholas	5.319
narrator	5.285
Napoleon	5.280
navigation	5.184
natives	5.093
Newton	5.080
»	5.056
null	5.035
nominal	4.995
neo	4.976
noon	4.861
Nixon	4.689
«	4.677
ninth	4.662
nest	4.659
negotiate	4.592
■	4.294
NATO	4.259
noun	4.221
ninety	4.143
Norway	4.133
naming	4.116
northeast	4.115
Norton	4.029
nearer	4.028
£	3.979
nutrients	3.974
NGOs	3.970
negotiating	3.915
nuts	3.914
nonlinear	3.907
Nietzsche	3.878
ni	3.850
negotiated	3.837
neighboring	3.828
networking	3.817
Nov.	3.767
notation	3.646
nonsense	3.640
nutritional	3.616
neat	3.566
neighbours	3.467
nutrient	3.447
numbered	3.442
nationality	3.401
neighborhoods	3.378
negligence	3.350
®	3.295
nasal	3.285
nuclei	3.275
nineteen	3.257
nails	3.248
neighbourhood	3.241
nail	3.208
Nathan	3.194
negatively	3.192
newer	3.158
negroes	3.141
nonprofit	3.137
Newman	3.081
nobility	3.075
nausea	3.013
naive	2.998
nephew	2.982
nowadays	2.965
neatly	2.964
Nat	2.918
Nebraska	2.908
notification	2.908
NT	2.842
ng	2.815
notebook	2.814
N.Y.	2.807
nay	2.788
nightmare	2.763
Neil	2.762
notorious	2.718
notices	2.689
nursery	2.689
Nevada	2.668
neighbouring	2.650
noisy	2.622
nod	2.579
Noah	2.571
neurological	2.571
ns	2.554
newborn	2.553
Nazis	2.527
noticeable	2.523
needing	2.502
Norwegian	2.498
NASA	2.468
neutrality	2.460
niche	2.413
novelty	2.408
nos	2.398
nasty	2.397
Nile	2.394
nouns	2.394
Nepal	2.367
nicht	2.365
novelist	2.353
newsletter	2.351
n.d.	2.347
NC	2.333
Notre	2.296
nickel	2.289
negligible	2.286
noteworthy	2.284
nut	2.280
nomination	2.278
normalized	2.272
neighbour	2.269
nicely	2.261
nobles	2.261
needles	2.224
nationwide	2.219
Naples	2.192
needless	2.181
Nobel	2.174
Nova	2.173
Nashville	2.168
nets	2.165
narrowly	2.155
nd	2.137
neuron	2.118
northwestern	2.114
±	2.111
narrowed	2.109
nuns	2.098
Ned	2.098
N.J.	2.073
necrosis	2.073
Nigerian	2.062
negation	2.039
notify	2.032
nationally	2.024
noises	1.990
Nina	1.982
NP	1.979
nominated	1.977
notified	1.962
noticing	1.961
neuronal	1.951
Nash	1.933
nationalists	1.922
niece	1.889
Norfolk	1.876
narration	1.862
nitrate	1.839
nous	1.829
navigate	1.823
Natl	1.823
nested	1.813
nervously	1.804
nationals	1.801
neonatal	1.784
necessities	1.783
nun	1.782
nurture	1.775
NGO	1.760
Nora	1.756
Nam	1.740
nonverbal	1.730
Nicaragua	1.725
neutron	1.712
northeastern	1.701
nodding	1.699
Neurology	1.698
nurturing	1.692
nostalgia	1.672
™	1.648
nuisance	1.641
narrower	1.635
newcomers	1.628
neurologic	1.616
nr	1.590
needy	1.573
ness	1.566
narrowing	1.534
Nicole	1.522
nostrils	1.513
notch	1.512
Nacional	1.505
numeric	1.501
nests	1.492
nitric	1.481
nude	1.480
natal	1.458
NMR	1.437
Neurol	1.434
Nov	1.432
Natalie	1.428
Nichols	1.425
nickname	1.422
novice	1.420
Nathaniel	1.418
Newport	1.394
NAFTA	1.393
nucleic	1.392
natures	1.386
numbering	1.381
nach	1.380
Norris	1.379
Navajo	1.376
necklace	1.366
neuroscience	1.362
Newcastle	1.348
NHS	1.347
Naomi	1.340
NBC	1.328
Nehru	1.323
nocturnal	1.319
Noel	1.318
northward	1.296
Nicolas	1.293
newest	1.289
nucleotide	1.289
naturalistic	1.287
negligent	1.281
naturalist	1.273
nap	1.257
Nicholson	1.249
Nordic	1.248
nexus	1.245
normalization	1.237
nurtured	1.229
nightmares	1.225
NW	1.225
nationalities	1.215
necks	1.215
nicotine	1.211
nomadic	1.210
Normandy	1.207
noses	1.206
Nan	1.203
namespace	1.192
nomenclature	1.186
nesting	1.186
Nielsen	1.177
navigator	1.173
NAACP	1.165
numerically	1.159
Niger	1.158
nourishment	1.153
Neolithic	1.148
neglecting	1.136
nur	1.135
Newark	1.133
narcotics	1.124
neuropathy	1.121
Neal	1.121
Nigel	1.115
N.C.	1.113
notebooks	1.109
nonfiction	1.107
neoclassical	1.107
nonexistent	1.101
Nairobi	1.100
€	1.096
nigh	1.092
notoriously	1.080
Newfoundland	1.079
nightly	1.078
n2	1.074
Neville	1.069
numb	1.066
Neumann	1.058
nodules	1.043
□	1.037
Nell	1.034
Nate	1.031
Nuremberg	1.027
nods	1.026
nil	1.022
nylon	1.021
Namibia	1.019
nel	1.016
necessitated	1.016
nightingale	1.013
narrated	1.012
Nero	1.009
Niagara	1.005
networked	1.003
nigger	0.9995
naturalism	0.9956
nothingness	0.9931
Newsweek	0.9901
nuances	0.9847
Neptune	0.9812
nonspecific	0.9752
nave	0.9733
nailed	0.9709
NF	0.9628
nipple	0.9603
napkin	0.9596
nipples	0.9593
neoliberal	0.9576
nourished	0.9529
novelists	0.9481
Nazareth	0.9456
natured	0.9434
Norwich	0.9423
neutrons	0.9370
naturalization	0.9323
Netscape	0.9298
nozzle	0.9272
nn	0.9262
Nolan	0.9261
Nellie	0.9254
neuropsychological	0.9183
nascent	0.9071
nationale	0.9070
niches	0.9027
NH	0.9020
negatives	0.9012
nonviolent	0.9012
Nguyen	0.9011
normality	0.8989
nervousness	0.8967
noticeably	0.8964
nearing	0.8912
nostalgic	0.8891
neon	0.8825
NL	0.8776
nobleman	0.8737
newcomer	0.8681
Newtonian	0.8639
Norma	0.8636
neared	0.8628
nineties	0.8599
NEC	0.8577
NIH	0.8534
¡	0.8476
NFL	0.8455
Nottingham	0.8423
neuromuscular	0.8418
×	0.8398
Neurosci	0.8383
nodal	0.8363
Newbury	0.8333
nanny	0.8302
Nike	0.8283
nothin	0.8262
nominally	0.8206
nee	0.8149
navigating	0.8127
Nasser	0.8116
necessitates	0.8101
Nana	0.8074
Nadu	0.8027
nucleation	0.8015
neue	0.7989
Napoleonic	0.7982
Nos.	0.7958
neurotic	0.7928
nirvana	0.7920
negotiators	0.7890
noblest	0.7879
newsletters	0.7868
nongovernmental	0.7866
nationalistic	0.7836
novo	0.7793
neurotransmitter	0.7754
nucleotides	0.7717
negativity	0.7667
nervosa	0.7601
nestled	0.7573
noir	0.7569
nominee	0.7539
necessitate	0.7536
nameless	0.7486
nuanced	0.7448
NaCl	0.7440
NBA	0.7414
naughty	0.7408
Nazism	0.7344
naught	0.7322
num	0.7313
NSW	0.7307
narcissistic	0.7272
n't	0.7190
nighttime	0.7180
newborns	0.7160
noxious	0.7130
negotiable	0.7111
nightfall	0.7109
nautical	0.7057
neutralize	0.7023
nectar	0.6986
nagging	0.6986
neurotransmitters	0.6983
nonhuman	0.6962
nursed	0.6929
nu	0.6907
numerals	0.6873
Nutr	0.6862
nomads	0.6788
Nucl	0.6787
·	0.6774
NSAIDs	0.6761
numerator	0.6746
NIC	0.6734
Nope	0.6711
notoriety	0.6669
narcissism	0.6637
numbness	0.6616
nicknamed	0.6598
n.p.	0.6543
Norse	0.6534
negate	0.6510
Nikki	0.6509
nudged	0.6492
Northampton	0.6486
noch	0.6475
NSC	0.6451
nourish	0.6425
needful	0.6372
notations	0.6372
nouveau	0.6347
newfound	0.6340
noodles	0.6338
Nino	0.6294
naturalized	0.6283
Nassau	0.6259
Nord	0.6239
NCAA	0.6209
neutrophils	0.6208
nationhood	0.6197
norepinephrine	0.6176
Nikolai	0.6162
nosed	0.6138
narrows	0.6043
neoplasms	0.6040
neighbourhoods	0.6030
narcotic	0.5933
noninvasive	0.5921
n'est	0.5872
nanoparticles	0.5869
Nicolson	0.5860
Northumberland	0.5859
nutritious	0.5846
naturalists	0.5846
navel	0.5826
nobler	0.5814
nativity	0.5811
noncompliance	0.5801
nymphs	0.5727
nonzero	0.5718
nakedness	0.5682
nightclub	0.5673
Neale	0.5669
navigational	0.5663
n.a.	0.5657
nella	0.5624
nom	0.5612
NSF	0.5591
nominate	0.5589
novices	0.5572
netting	0.5558
notary	0.5544
Nicky	0.5499
Nueva	0.5483
nontraditional	0.5473
Novak	0.5443
nicer	0.5421
Nye	0.5413
Norwood	0.5412
nihilism	0.5386
Newell	0.5386
navigable	0.5373
♦	0.5367
neonates	0.5355
nominations	0.5338
neurosis	0.5333
nas	0.5292
nourishing	0.5274
nephews	0.5271
Nakamura	0.5265
nouvelle	0.5256
Natasha	0.5221
Nagel	0.5216
NB	0.5206
nutshell	0.5199
nationalization	0.5130
Nehemiah	0.5118
Nagasaki	0.5101
Nussbaum	0.5095
negotiator	0.5092
NK	0.5091
nemesis	0.5086
nineteenthcentury	0.5082
Nicola	0.5073
NPV	0.5028
nag	0.4957
northerners	0.4954
nanotechnology	0.4943
neoliberalism	0.4942
neglects	0.4932
NIV	0.4920
NRC	0.4908
nano	0.4903
¨	0.4900
n.s.	0.4873
neoplastic	0.4858
Nah	0.4857
●	0.4846
NASDAQ	0.4841
nematodes	0.4841
neutralized	0.4823
neuropsychology	0.4784
Niebuhr	0.4761
nth	0.4729
neurosurgery	0.4703
Norbert	0.4683
Napier	0.4681
notables	0.4669
nonresident	0.4666
napkins	0.4664
nominees	0.4662
nobly	0.4655
Needham	0.4643
newness	0.4631
nuevo	0.4600
NewYork	0.4598
Nader	0.4558
necked	0.4544
Nadia	0.4538
nitrous	0.4524
NSA	0.4516
negated	0.4504
Nihon	0.4500
narrators	0.4498
nook	0.4466
nymph	0.4454
Nadine	0.4443
necrotic	0.4430
noblemen	0.4429
Navarre	0.4417
notional	0.4407
newsgroups	0.4384
nearness	0.4363
nuance	0.4338
nightgown	0.4325
NV	0.4310
Narayan	0.4302
noisily	0.4297
notepad	0.4294
Nagy	0.4286
noose	0.4266
neoplasia	0.4263
Nelly	0.4249
novella	0.4243
nonviolence	0.4243
nudity	0.4240
namesake	0.4224
nutmeg	0.4221
NYSE	0.4212
necessaries	0.4200
nieces	0.4189
neutralization	0.4161
nadir	0.4160
neuro	0.4158
Nebuchadnezzar	0.4145
Nez	0.4144
natura	0.4138
normalize	0.4133
Nanjing	0.4125
nurseries	0.4120
N.W.	0.4111
necessitating	0.4097
Normans	0.4084
N.E.	0.4080
numeral	0.4070
Nigerians	0.4052
Nissan	0.4048
narrate	0.4044
Navarro	0.4037
nicest	0.4036
nought	0.4031
niggers	0.4015
nodule	0.4010
nimble	0.4000
N.H.	0.3996
naively	0.3969
Nicaraguan	0.3962
neurobiology	0.3958
nonprofits	0.3949
ne'er	0.3936
Nicholls	0.3932
narrating	0.3920
Nilsson	0.3915
normalcy	0.3893
needlessly	0.3877
Nugent	0.3877
naturalness	0.3870
necklaces	0.3857
nudge	0.3846
numbing	0.3832
Nestor	0.3829
nematode	0.3819
neuralgia	0.3818
NEA	0.3814
Nestle	0.3810
nonlinearity	0.3788
nad	0.3783
nape	0.3782
nonstop	0.3775
naivete	0.3762
►	0.3752
nitrates	0.3742
narrates	0.3741
neoplasm	0.3737
nominative	0.3736
Nantes	0.3729
¯	0.3708
nominating	0.3670
notifications	0.3666
neutralizing	0.3658
NZ	0.3653
neonate	0.3642
Nokia	0.3640
notched	0.3600
notifying	0.3597
nodular	0.3590
nebulous	0.3581
Naga	0.3578
Nabokov	0.3576
nebula	0.3574
Neill	0.3564
nonsensical	0.3542
Natchez	0.3533
nonstandard	0.3514
nostril	0.3502
Nippon	0.3473
notches	0.3469
Nineveh	0.3463
neuroendocrine	0.3443
Norte	0.3438
nationalized	0.3434
narrowness	0.3432
Neapolitan	0.3416
NOAA	0.3416
N.M.	0.3410
Nath	0.3375
numberless	0.3361
Niles	0.3352
nonsteroidal	0.3345
normalizing	0.3342
nonparametric	0.3321
Napa	0.3309
nondescript	0.3297
neutrophil	0.3283
Nostrand	0.3278
northwards	0.3270
Niels	0.3264
NHL	0.3262
NaOH	0.3258
northerly	0.3247
Naylor	0.3229
noncommercial	0.3227
nightclubs	0.3192
Narcissus	0.3192
Nantucket	0.3185
nip	0.3184
Negri	0.3180
nigra	0.3178
nada	0.3164
nicknames	0.3162
Nkrumah	0.3129
Nepalese	0.3121
Nijhoff	0.3113
neurologist	0.3105
Northrop	0.3095
narrowest	0.3086
Nazionale	0.3084
NRA	0.3072
nonwhite	0.3071
nefarious	0.3066
newsroom	0.3065
Noam	0.3049
nitrite	0.3044
Newcomb	0.3034
neatness	0.3032
nal	0.3028
NIST	0.2978
negligently	0.2978
nots	0.2966
Newt	0.2965
nutritive	0.2942
netted	0.2923
neuen	0.2918
Nicene	0.2910
nozzles	0.2907
Napoli	0.2893
newsgroup	0.2889
Nikita	0.2880
NBER	0.2874
nullify	0.2861
NYC	0.2860
NPC	0.2856
nei	0.2852
naïve	0.2850
nightstand	0.2845
Nance	0.2833
navigated	0.2832
Noyes	0.2817
Nunez	0.2813
nightlife	0.2805
neurogenic	0.2803
negates	0.2792
novelties	0.2787
Nagar	0.2757
Nicodemus	0.2755
nisi	0.2753
nombre	0.2739
niceties	0.2735
noiselessly	0.2720
Nanking	0.2716
negating	0.2710
navies	0.2707
newsworthy	0.2702
nonchalantly	0.2699
nullified	0.2695
Nara	0.2671
neu	0.2659
navigators	0.2655
nie	0.2647
nouvelles	0.2636
nauseous	0.2625
Nanda	0.2610
nostra	0.2609
NASCAR	0.2602
notifies	0.2601
ning	0.2598
northernmost	0.2596
NH3	0.2594
nonunion	0.2592
Nair	0.2583
NIS	0.2579
Norwegians	0.2561
newsprint	0.2561
needlework	0.2560
nibbled	0.2554
negotiates	0.2542
Novell	0.2541
noonday	0.2540
Natalia	0.2533
niacin	0.2530
Nimrod	0.2513
Nunn	0.2509
nibble	0.2509
neutrals	0.2504
nuggets	0.2501
Nico	0.2500
Novgorod	0.2486
nonpartisan	0.2479
neuroimaging	0.2471
NYU	0.2459
nuptial	0.2459
nicotinic	0.2454
Neuman	0.2452
Niemeyer	0.2447
Natur	0.2446
nibbling	0.2443
nether	0.2442
Nautilus	0.2438
nystagmus	0.2415
nipped	0.2411
nepotism	0.2406
nourishes	0.2406
Noonan	0.2394
Nauka	0.2394
nightmarish	0.2384
Newgate	0.2380
Nikon	0.2377
Neanderthal	0.2359
Niccolo	0.2354
nullification	0.2353
numbed	0.2351
nondiscrimination	0.2344
Nietzschean	0.2339
nome	0.2339
neurophysiology	0.2318
neuroses	0.2291
nonchalant	0.2290
Nubian	0.2279
Nintendo	0.2276
Norwalk	0.2267
Naw	0.2265
nontrivial	0.2264
Neurosurg	0.2264
nonnegative	0.2262
Nubia	0.2259
normals	0.2259
Nils	0.2237
nailing	0.2229
NEP	0.2226
n'a	0.2224
neurophysiological	0.2224
Newberry	0.2218
normalised	0.2216
nonuniform	0.2215
Noll	0.2212
nomad	0.2210
N.B.	0.2208
neuropathic	0.2206
Nevis	0.2197
Negev	0.2195
n1	0.2192
NPR	0.2188
nudging	0.2188
Nagoya	0.2171
neckline	0.2168
naps	0.2168
nobis	0.2168
nonexistence	0.2164
newlyweds	0.2152
neuter	0.2119
Nijmegen	0.2118
Norah	0.2117
napping	0.2114
nooks	0.2112
Nordstrom	0.2107
normatively	0.2104
nondiscriminatory	0.2104
noodle	0.2092
nonessential	0.2091
Neb.	0.2089
nullity	0.2086
nonpublic	0.2070
novelistic	0.2068
Neff	0.2066
nihil	0.2063
Noriega	0.2056
NCO	0.2040
Nagpur	0.2039
Nicolaus	0.2037
Nowak	0.2034
nurturance	0.2028
nestling	0.2027
nationalisms	0.2025
Nisbet	0.2024
nativist	0.2014
noiseless	0.2002
nitrogenous	0.2000
numeracy	0.1998
→	0.1995
Nicolai	0.1994
Neely	0.1985
normativity	0.1982
nontoxic	0.1981
Nuova	0.1973
neurobiological	0.1973
Navajos	0.1970
nonconformist	0.1954
Nicol	0.1953
nitroglycerin	0.1947
nephritis	0.1932
nonconforming	0.1925
neglectful	0.1924
Napster	0.1923
Nahum	0.1918
Nasir	0.1908
